timestamp,date_GMT,status,attendance,home_team_name,away_team_name,referee,Game Week,Pre-Match PPG (Home),Pre-Match PPG (Away),home_ppg,away_ppg,home_team_goal_count,away_team_goal_count,total_goal_count,total_goals_at_half_time,home_team_goal_count_half_time,away_team_goal_count_half_time,home_team_goal_timings,away_team_goal_timings,home_team_corner_count,away_team_corner_count,home_team_yellow_cards,home_team_red_cards,away_team_yellow_cards,away_team_red_cards,home_team_first_half_cards,home_team_second_half_cards,away_team_first_half_cards,away_team_second_half_cards,home_team_shots,away_team_shots,home_team_shots_on_target,away_team_shots_on_target,home_team_shots_off_target,away_team_shots_off_target,home_team_fouls,away_team_fouls,home_team_possession,away_team_possession,Home Team Pre-Match xG,Away Team Pre-Match xG,team_a_xg,team_b_xg,average_goals_per_match_pre_match,btts_percentage_pre_match,over_15_percentage_pre_match,over_25_percentage_pre_match,over_35_percentage_pre_match,over_45_percentage_pre_match,over_15_HT_FHG_percentage_pre_match,over_05_HT_FHG_percentage_pre_match,over_15_2HG_percentage_pre_match,over_05_2HG_percentage_pre_match,average_corners_per_match_pre_match,average_cards_per_match_pre_match,odds_ft_home_team_win,odds_ft_draw,odds_ft_away_team_win,odds_ft_over15,odds_ft_over25,odds_ft_over35,odds_ft_over45,odds_btts_yes,odds_btts_no,stadium_name
1519484400,Feb 24 2018 - 3:00pm,complete,6105,Mansfield Town,Coventry City,N/A,35,2.19,1.13,1.74,1.46,1,1,2,1,1,0,"16","71",5,7,3,0,2,1,0,3,2,1,13,9,5,7,8,2,14,10,52,48,0.00,0.00,0.00,0.00,2.51,54,72,54,28,10,19,69,54,78,11.00,3.25,2.28,3.37,3.39,1.38,2.15,4.00,0.00,1.95,1.87,One Call Stadium
1519484400,Feb 24 2018 - 3:00pm,complete,5684,Notts County,Stevenage,N/A,35,2.18,0.82,2.04,0.83,2,0,2,0,0,0,"77,80","",3,2,1,0,1,0,0,1,1,0,16,13,8,6,8,7,8,12,50,50,0.00,0.00,0.00,0.00,2.77,53,71,53,27,18,27,68,53,82,10.00,4.11,1.72,3.87,5.22,1.29,1.91,3.30,0.00,1.91,1.91,Meadow Lane Stadium
1519484400,Feb 24 2018 - 3:00pm,complete,4013,Port Vale,Newport County,N/A,35,1.19,1.22,1.17,1.17,0,0,0,0,0,0,"","",5,6,0,0,1,0,0,0,0,1,10,9,4,5,6,4,8,10,48,52,0.00,0.00,0.00,0.00,2.67,50,76,53,30,9,29,68,44,91,11.39,3.41,2.41,3.38,3.13,1.34,2.05,3.75,0.00,1.91,1.91,Vale Park
1519484400,Feb 24 2018 - 3:00pm,complete,4672,Wycombe Wanderers,Morecambe,N/A,35,2.06,0.81,1.78,0.83,2,4,6,3,0,3,"65,84","3,26,38,52",8,4,0,0,1,0,0,0,1,0,18,8,10,7,8,1,8,14,61,39,0.00,0.00,0.00,0.00,2.94,63,82,56,38,19,38,72,44,82,10.94,3.00,1.61,4.14,5.96,1.25,1.80,3.05,0.00,1.91,1.91,Adams Park
1519484400,Feb 24 2018 - 3:00pm,complete,2688,Yeovil Town,Carlisle United,N/A,35,1.65,1.41,1.26,1.57,0,1,1,0,0,0,"","48",4,8,1,0,0,0,0,1,0,0,20,14,5,4,15,10,8,11,50,50,0.00,0.00,0.00,0.00,2.83,47,80,56,30,15,27,71,44,82,8.35,4.00,3.10,3.41,2.41,1.31,1.95,3.45,0.00,1.83,2.00,Huish Park Stadium
1519760700,Feb 27 2018 - 7:45pm,complete,4087,Wycombe Wanderers,Coventry City,N/A,30,1.94,1.12,1.78,1.46,0,1,1,0,0,0,"","82",2,5,2,0,2,0,0,2,0,2,10,7,5,2,5,5,11,7,46,54,0.00,0.00,0.00,0.00,2.91,59,77,59,33,18,30,77,50,82,11.47,3.06,2.20,3.48,3.47,0.00,0.00,0.00,0.00,0.00,0.00,Adams Park
1520089200,Mar 03 2018 - 3:00pm,complete,6722,Cambridge United,Luton Town,N/A,36,2.00,1.69,1.91,1.52,1,1,2,1,0,1,"83","33",3,4,1,0,3,1,1,0,0,4,17,10,7,3,10,7,17,16,51,49,0.00,0.00,0.00,0.00,2.19,43,61,49,25,7,22,49,43,67,11.50,3.44,4.13,3.42,2.02,1.33,2.00,3.65,0.00,1.91,1.91,The Cambs Glass Stadium (Cambridge- Cambridgeshire)
1520089200,Mar 03 2018 - 3:00pm,complete,4151,Carlisle United,Grimsby Town,N/A,36,1.41,1.06,1.35,1.04,2,0,2,1,1,0,"3,73","",3,3,1,0,2,0,0,1,2,0,10,9,4,4,6,5,13,12,49,51,0.00,0.00,0.00,0.00,2.53,50,79,44,24,9,24,74,41,88,10.47,3.00,1.98,3.48,4.20,1.28,1.91,3.25,0.00,1.83,2.00,Brunton Park
1520365500,Mar 06 2018 - 7:45pm,complete,1769,Accrington Stanley,Morecambe,N/A,26,2.24,0.94,2.35,0.83,1,0,1,1,1,0,"45'2","",5,6,2,0,2,0,0,2,0,2,17,14,7,4,10,10,6,10,56,44,0.00,0.00,0.00,0.00,2.62,56,76,47,27,18,44,74,35,76,11.53,2.82,1.79,3.89,4.75,1.27,1.87,3.20,0.00,1.87,1.95,Wham Stadium
1520365500,Mar 06 2018 - 7:45pm,complete,6091,Mansfield Town,Lincoln City,N/A,27,2.12,1.25,1.74,1.29,1,1,2,0,0,0,"49","90",3,6,2,1,3,1,1,2,1,3,7,17,3,7,4,10,10,15,51,49,0.00,0.00,0.00,0.00,2.66,58,66,52,42,19,21,67,52,73,10.22,4.44,2.21,3.35,3.58,1.34,2.05,3.75,0.00,1.91,1.91,One Call Stadium
1520365500,Mar 06 2018 - 7:45pm,complete,2862,Newport County,Forest Green Rovers,N/A,32,1.67,0.63,1.61,0.65,3,3,6,5,3,2,"9,17,38","6,30,82",7,3,1,0,0,0,1,0,0,0,19,9,8,5,11,4,10,6,44,56,0.00,0.00,0.00,0.00,2.35,58,71,39,16,13,13,64,42,77,10.61,3.91,1.89,3.66,4.38,1.30,1.95,3.40,0.00,1.87,1.95,Rodney Parade
1520365500,Mar 06 2018 - 7:45pm,complete,2273,Cheltenham Town,Notts County,N/A,36,1.47,1.24,1.30,1.21,1,1,2,1,0,1,"66","42",6,1,1,0,1,0,0,1,0,1,17,6,9,3,8,3,12,13,56,44,0.00,0.00,0.00,0.00,2.53,47,68,38,27,15,27,65,38,82,10.42,3.00,2.61,3.34,2.88,1.30,1.95,3.40,0.00,1.83,2.00,LCI Rail Stadium (Cheltenham- Gloucestershire)
1520694000,Mar 10 2018 - 3:00pm,complete,6395,Chesterfield,Lincoln City,N/A,37,1.17,1.24,1.17,1.29,1,3,4,2,1,1,"34","45,59,85",5,10,2,0,3,0,0,2,2,1,10,12,5,8,5,4,10,14,54,46,0.00,0.00,0.00,0.00,2.43,49,66,43,29,18,23,66,46,69,10.44,5.10,3.60,3.47,2.15,1.41,2.25,4.25,0.00,2.05,1.77,Proact Stadium
1520694000,Mar 10 2018 - 3:00pm,complete,7127,Coventry City,Barnet,N/A,37,2.00,0.67,1.88,0.70,1,0,1,0,0,0,"75","",5,5,1,0,1,0,0,1,1,0,8,16,3,7,5,9,7,13,53,47,0.00,0.00,0.00,0.00,2.39,49,67,44,24,9,21,68,44,85,9.82,3.32,1.95,3.49,4.32,1.40,2.25,4.20,0.00,2.10,1.74,Ricoh Arena
1520694000,Mar 10 2018 - 3:00pm,complete,1642,Crawley Town,Morecambe,N/A,37,1.53,0.89,1.22,0.83,1,1,2,0,0,0,"90'3","90'1",10,3,3,0,2,0,0,3,0,2,16,13,5,3,11,10,5,11,56,44,0.00,0.00,0.00,0.00,2.20,43,72,34,18,6,26,60,38,80,9.69,3.62,2.08,3.47,3.82,1.32,2.00,3.60,0.00,1.91,1.91,Checkatrade.com Stadium (Crawley- West Sussex)
1520694000,Mar 10 2018 - 3:00pm,complete,3488,Exeter City,Carlisle United,N/A,37,2.13,1.50,2.17,1.57,1,1,2,1,1,0,"42","64",5,5,0,0,2,0,0,0,2,0,12,15,7,6,5,9,3,7,52,48,0.00,0.00,0.00,0.00,2.63,38,65,50,26,18,26,71,38,76,8.91,3.34,2.41,3.46,3.06,1.27,1.87,3.20,0.00,1.77,2.05,St. James' Park
1520694000,Mar 10 2018 - 3:00pm,complete,2893,Forest Green Rovers,Notts County,N/A,37,1.44,1.22,1.39,1.21,1,2,3,1,0,1,"72","34,80",1,3,2,0,2,0,0,2,0,2,9,10,4,4,5,6,10,10,62,38,0.00,0.00,0.00,0.00,2.70,50,73,42,31,14,37,73,42,86,8.89,2.89,3.43,3.47,2.22,1.29,1.95,3.35,0.00,1.80,2.00,The New Lawn
1520694000,Mar 10 2018 - 3:00pm,complete,5198,Grimsby Town,Port Vale,N/A,37,1.00,0.88,1.17,0.87,1,1,2,1,0,1,"90'1","10",5,6,2,0,3,0,1,1,1,2,12,11,4,4,8,7,14,22,52,48,0.00,0.00,0.00,0.00,2.36,46,66,37,23,15,32,69,37,72,10.41,3.50,2.58,3.26,2.98,1.43,2.35,4.40,0.00,2.05,1.77,Blundell Park
1520694000,Mar 10 2018 - 3:00pm,complete,9503,Luton Town,Accrington Stanley,N/A,37,2.28,1.59,2.30,1.70,1,2,3,1,0,1,"61","44,90'3",9,6,4,0,4,0,0,4,0,4,17,10,7,7,10,3,13,17,63,37,0.00,0.00,0.00,0.00,3.30,49,86,60,34,23,34,83,46,91,12.35,4.12,1.81,3.78,4.70,1.28,1.87,3.20,0.00,1.91,1.91,Kenilworth Road Stadium
1520694000,Mar 10 2018 - 3:00pm,complete,4050,Mansfield Town,Colchester United,N/A,37,2.06,1.18,1.74,1.22,1,1,2,1,1,0,"22","51",5,6,3,0,2,0,0,3,0,2,12,8,5,4,7,4,11,13,49,51,0.00,0.00,0.00,0.00,2.74,63,74,57,43,12,32,63,54,83,9.46,4.06,2.01,3.49,4.06,1.34,2.05,3.75,0.00,1.95,1.87,One Call Stadium
1520694000,Mar 10 2018 - 3:00pm,complete,2032,Stevenage,Crewe Alexandra,N/A,37,1.65,0.71,1.57,0.96,2,2,4,1,1,0,"14,50","80,90'7",3,11,2,0,2,0,0,2,0,2,9,13,4,3,5,10,18,10,41,59,0.00,0.00,0.00,0.00,2.94,59,71,50,38,29,41,82,44,77,8.00,3.12,2.04,3.57,3.85,1.31,1.95,3.45,0.00,1.87,1.95,The Lamex Stadium
1520694000,Mar 10 2018 - 3:00pm,complete,6658,Swindon Town,Cheltenham Town,N/A,37,1.53,0.83,1.39,0.91,0,3,3,1,0,1,"","41,49,71",7,7,1,0,0,0,1,0,0,0,8,13,5,8,3,5,11,12,52,48,0.00,0.00,0.00,0.00,3.03,57,74,55,40,29,40,80,43,78,10.51,3.94,2.13,3.63,3.50,1.24,1.77,2.95,0.00,1.71,2.10,The Energy Check County Ground
1520694000,Mar 10 2018 - 3:00pm,complete,4426,Wycombe Wanderers,Cambridge United,N/A,37,1.83,0.78,1.78,0.87,1,1,2,1,1,0,"45'4","90'3",7,7,1,0,2,0,0,1,1,1,14,9,5,5,9,4,10,15,50,50,0.00,0.00,0.00,0.00,3.17,53,70,59,47,28,36,67,53,78,11.67,2.94,2.03,3.60,3.84,1.28,1.91,3.25,0.00,1.83,2.00,Adams Park
1520694000,Mar 10 2018 - 3:00pm,complete,2880,Yeovil Town,Newport County,N/A,37,1.56,1.21,1.26,1.17,0,2,2,0,0,0,"","57,90'4",5,8,1,0,2,0,1,0,0,2,17,13,6,4,11,9,9,11,53,47,0.00,0.00,0.00,0.00,2.56,49,81,49,22,9,27,68,43,86,9.25,4.22,2.70,3.35,2.76,1.35,2.10,3.80,0.00,1.91,1.91,Huish Park Stadium
1520970300,Mar 13 2018 - 7:45pm,complete,3913,Exeter City,Yeovil Town,N/A,30,2.06,0.63,2.17,0.83,0,0,0,0,0,0,"","",7,3,1,0,2,0,0,1,1,1,19,17,7,7,12,10,9,14,57,43,0.00,0.00,0.00,0.00,2.90,49,77,46,25,22,37,82,37,76,8.37,3.66,1.88,3.64,4.49,1.34,2.05,3.75,0.00,1.91,1.87,St. James' Park
1520970300,Mar 13 2018 - 7:45pm,complete,8863,Coventry City,Luton Town,N/A,34,2.06,1.65,1.88,1.52,2,2,4,2,2,0,"3,45","55,88",4,1,1,0,1,0,0,1,0,1,16,12,9,6,7,6,12,18,47,53,0.00,0.00,0.00,0.00,2.18,35,62,35,24,9,24,59,38,71,11.70,4.29,3.43,3.32,2.28,1.39,2.20,4.20,0.00,2.00,1.80,Ricoh Arena
1520971200,Mar 13 2018 - 8:00pm,complete,1153,Barnet,Port Vale,N/A,36,1.00,0.89,1.30,0.87,1,1,2,1,1,0,"4","51",3,6,2,0,1,0,0,2,0,1,8,10,2,4,6,6,11,9,45,55,0.00,0.00,0.00,0.00,2.40,58,75,37,20,9,26,69,32,80,9.97,3.47,2.47,3.29,3.11,1.43,2.30,4.35,0.00,2.05,1.77,The Hive Stadium
1521291600,Mar 17 2018 - 1:00pm,complete,9774,Lincoln City,Grimsby Town,N/A,38,1.83,1.00,1.88,1.04,3,1,4,4,3,1,"31,34,39","45'2",8,6,1,0,1,0,0,1,1,0,11,10,8,5,3,5,14,16,51,49,0.00,0.00,0.00,0.00,2.61,53,78,56,31,11,36,78,42,81,10.72,3.22,1.79,3.57,5.21,1.43,2.30,4.35,0.00,2.30,1.62,Sincil Bank Stadium
1521291600,Mar 17 2018 - 1:00pm,complete,12563,Notts County,Mansfield Town,N/A,38,2.22,1.41,2.04,1.39,1,1,2,1,1,0,"35","90'9",4,9,1,0,3,0,0,1,0,3,7,11,4,6,3,5,9,12,43,57,0.00,0.00,0.00,0.00,2.51,54,77,48,20,9,17,72,48,83,9.46,4.43,2.41,3.30,3.20,1.38,2.20,4.05,0.00,1.95,1.83,Meadow Lane Stadium
1521298800,Mar 17 2018 - 3:00pm,complete,3512,Newport County,Luton Town,N/A,38,1.63,1.61,1.61,1.52,1,1,2,2,1,1,"2","23",7,9,2,0,0,0,0,2,0,0,10,14,4,5,6,9,15,12,50,50,0.00,0.00,0.00,0.00,2.44,54,71,44,26,15,21,56,44,74,12.81,3.89,4.03,3.55,2.00,1.30,1.95,3.40,0.00,1.87,1.95,Rodney Parade
1521298800,Mar 17 2018 - 3:00pm,complete,2313,Accrington Stanley,Forest Green Rovers,N/A,38,2.28,0.65,2.35,0.65,3,1,4,1,1,0,"3,81,90'2","64",7,4,0,0,0,0,0,0,0,0,15,9,6,4,9,5,10,7,42,58,0.00,0.00,0.00,0.00,2.77,58,74,49,29,20,40,80,40,77,10.10,3.68,1.78,3.85,4.84,1.32,2.00,3.60,0.00,2.05,1.80,Wham Stadium
1521298800,Mar 17 2018 - 3:00pm,complete,2103,Barnet,Wycombe Wanderers,N/A,38,1.00,1.71,1.30,1.87,0,2,2,0,0,0,"","52,72",2,6,2,0,0,0,0,2,0,0,7,8,0,7,7,1,11,17,46,54,0.00,0.00,0.00,0.00,2.53,63,72,46,26,18,35,66,32,75,10.86,3.50,3.23,3.43,2.33,1.32,2.00,3.55,0.00,1.87,1.95,The Hive Stadium
1521298800,Mar 17 2018 - 3:00pm,complete,5123,Cambridge United,Swindon Town,N/A,38,1.94,1.72,1.91,1.57,1,3,4,1,0,1,"73","16,62,84",7,1,0,0,0,0,0,0,0,0,12,11,6,7,6,4,14,8,57,43,0.00,0.00,0.00,0.00,2.50,56,70,64,23,6,28,70,47,70,10.11,3.00,2.55,3.34,2.95,1.35,2.10,3.80,0.00,1.91,1.91,The Cambs Glass Stadium (Cambridge- Cambridgeshire)
1521298800,Mar 17 2018 - 3:00pm,complete,4097,Carlisle United,Crawley Town,N/A,38,1.50,1.39,1.35,1.35,2,2,4,1,1,0,"38,47","56,81",4,9,3,0,1,0,1,2,0,1,10,6,6,4,4,2,13,4,39,61,0.00,0.00,0.00,0.00,2.50,53,78,47,20,9,28,73,36,83,10.61,3.45,2.01,3.46,4.11,1.32,2.00,3.55,0.00,1.91,1.91,Brunton Park
1521298800,Mar 17 2018 - 3:00pm,complete,2822,Cheltenham Town,Chesterfield,N/A,38,1.44,0.56,1.30,0.48,1,1,2,0,0,0,"79","74",6,1,1,0,2,0,1,0,1,1,13,7,6,4,7,3,9,12,56,44,0.00,0.00,0.00,0.00,2.87,53,77,48,33,18,29,62,51,86,8.78,3.64,1.86,3.65,4.56,1.27,1.83,3.15,0.00,1.87,1.91,LCI Rail Stadium (Cheltenham- Gloucestershire)
1521298800,Mar 17 2018 - 3:00pm,complete,2772,Colchester United,Yeovil Town,N/A,38,1.67,0.65,1.48,0.83,0,1,1,1,0,1,"","21",11,4,1,0,0,0,1,0,0,0,16,8,8,3,8,5,10,14,58,42,0.00,0.00,0.00,0.00,2.90,60,77,46,32,20,43,72,37,77,8.95,3.29,1.91,3.61,4.35,1.31,1.95,3.45,0.00,1.91,1.91,Weston Homes Community Stadium (Colchester- Essex)
1521298800,Mar 17 2018 - 3:00pm,complete,4666,Crewe Alexandra,Coventry City,N/A,38,1.33,1.22,1.48,1.46,1,2,3,3,1,2,"33","5,43",7,7,2,0,0,0,1,1,0,0,7,11,4,7,3,4,9,13,53,47,0.00,0.00,0.00,0.00,2.28,39,67,42,14,11,17,67,36,73,10.67,3.11,3.23,3.20,2.45,1.45,2.40,4.55,0.00,2.10,1.71,Alexandria Stadium
1521298800,Mar 17 2018 - 3:00pm,complete,1056,Morecambe,Exeter City,N/A,38,1.19,1.41,1.17,1.28,2,1,3,2,1,1,"43,78","37",3,6,1,0,1,0,1,0,1,0,12,16,7,4,5,12,13,7,46,54,0.00,0.00,0.00,0.00,2.55,61,70,52,21,10,27,73,43,79,10.19,3.53,2.85,3.33,2.64,1.33,2.05,3.70,0.00,1.87,1.91,Globe Arena
1521298800,Mar 17 2018 - 3:00pm,complete,3462,Port Vale,Stevenage,N/A,38,1.18,0.78,1.17,0.83,2,2,4,1,0,1,"65,77","10,48",4,1,1,0,3,0,1,0,2,1,8,10,6,3,2,7,15,14,51,49,0.00,0.00,0.00,0.00,2.46,40,63,43,26,12,23,61,43,80,9.55,3.34,2.28,3.39,3.38,1.42,2.25,4.30,0.00,2.05,1.77,Vale Park
1521575100,Mar 20 2018 - 7:45pm,complete,3138,Port Vale,Exeter City,N/A,33,1.17,1.33,1.17,1.28,0,1,1,1,0,1,"","24",10,7,1,0,0,0,0,1,0,0,13,4,4,4,9,0,7,6,59,41,0.00,0.00,0.00,0.00,2.56,56,70,53,31,6,25,67,42,83,10.83,2.72,2.56,3.36,2.92,1.36,2.10,3.90,0.00,1.83,2.00,Vale Park
1521575100,Mar 20 2018 - 7:45pm,complete,3274,Crewe Alexandra,Forest Green Rovers,N/A,36,1.26,0.61,1.48,0.65,3,1,4,1,1,0,"44,59,61","64",5,4,3,0,0,0,1,2,0,0,12,9,6,4,6,5,15,8,42,58,0.00,0.00,0.00,0.00,2.76,52,76,49,27,19,27,73,41,73,8.99,3.64,2.22,3.40,3.50,1.30,1.95,3.40,0.00,1.83,2.00,Alexandria Stadium
1521575100,Mar 20 2018 - 7:45pm,complete,893,Morecambe,Colchester United,N/A,36,1.29,1.17,1.17,1.22,0,0,0,0,0,0,"","",5,3,2,0,1,0,0,2,0,1,17,9,6,3,11,6,13,12,53,47,0.00,0.00,0.00,0.00,2.46,58,69,52,23,9,31,72,37,80,9.40,3.93,2.62,3.31,2.89,1.33,2.05,3.70,0.00,1.87,1.91,Globe Arena
1521661500,Mar 21 2018 - 7:45pm,complete,2133,Crawley Town,Wycombe Wanderers,N/A,36,1.50,1.78,1.22,1.87,2,3,5,3,1,2,"33,83","25,39,62",2,2,4,1,2,0,1,4,1,1,8,12,3,7,5,5,18,21,59,41,0.00,0.00,0.00,0.00,2.53,50,72,45,28,17,36,59,47,81,10.28,4.11,3.04,3.40,2.46,1.28,1.87,3.20,0.00,1.80,2.05,Checkatrade.com Stadium (Crawley- West Sussex)
1521903600,Mar 24 2018 - 3:00pm,complete,4638,Newport County,Crewe Alexandra,N/A,39,1.59,0.72,1.61,0.96,1,2,3,1,0,1,"81","26,60",13,2,0,0,1,0,0,0,0,1,19,7,6,4,13,3,6,11,61,39,0.00,0.00,0.00,0.00,2.68,55,66,46,31,23,34,71,37,72,10.65,3.14,2.15,3.30,3.35,1.32,2.00,3.55,0.00,1.87,1.95,Rodney Parade
1521903600,Mar 24 2018 - 3:00pm,complete,4652,Carlisle United,Cambridge United,N/A,39,1.47,0.79,1.35,0.87,1,1,2,0,0,0,"47","50",10,2,0,0,2,0,0,0,0,2,21,9,11,4,10,5,10,18,58,42,0.00,0.00,0.00,0.00,2.50,45,69,37,27,13,19,63,42,82,11.37,2.63,2.21,3.35,3.58,1.32,2.00,3.60,0.00,1.87,1.91,Brunton Park
1521903600,Mar 24 2018 - 3:00pm,complete,8755,Coventry City,Grimsby Town,N/A,39,2.00,0.95,1.88,1.04,4,0,4,1,1,0,"38,55,76,87","",3,4,0,0,0,0,0,0,0,0,17,5,9,3,8,2,12,15,58,42,0.00,0.00,0.00,0.00,2.40,40,70,43,27,9,30,76,35,76,10.23,3.67,1.87,3.50,4.80,1.51,2.55,5.10,0.00,2.50,1.54,Ricoh Arena
1521903600,Mar 24 2018 - 3:00pm,complete,2172,Crawley Town,Cheltenham Town,N/A,39,1.42,0.95,1.22,0.91,3,5,8,3,0,3,"50,73,84","7,12,36,47,53",7,4,1,0,1,0,0,1,0,1,18,14,8,7,10,7,7,12,57,43,0.00,0.00,0.00,0.00,2.66,53,79,48,29,13,34,74,50,79,9.16,4.32,2.67,3.37,2.79,1.28,1.91,3.25,0.00,1.74,2.10,Checkatrade.com Stadium (Crawley- West Sussex)
1521903600,Mar 24 2018 - 3:00pm,complete,4567,Exeter City,Swindon Town,N/A,39,2.00,1.79,2.17,1.57,3,1,4,3,2,1,"33,44,87","27",3,2,1,0,2,0,1,0,1,1,11,14,6,8,5,6,9,10,44,56,0.00,0.00,0.00,0.00,2.58,48,73,56,22,11,27,84,46,71,9.39,3.28,2.59,3.40,2.85,1.29,1.91,3.30,0.00,1.80,2.00,St. James' Park
1521903600,Mar 24 2018 - 3:00pm,complete,2827,Forest Green Rovers,Mansfield Town,N/A,39,1.37,1.39,1.39,1.39,2,0,2,0,0,0,"54,78","",4,5,4,0,3,1,2,2,1,3,12,9,9,2,3,7,11,19,55,45,0.00,0.00,0.00,0.00,2.58,52,76,43,24,8,32,76,43,81,7.41,3.99,3.66,3.40,2.16,1.34,2.05,3.75,0.00,1.95,1.83,The New Lawn
1521903600,Mar 24 2018 - 3:00pm,complete,1883,Morecambe,Lincoln City,N/A,39,1.28,1.33,1.17,1.29,0,0,0,0,0,0,"","",4,7,0,0,1,0,0,0,0,1,8,9,2,5,6,4,6,12,52,48,0.00,0.00,0.00,0.00,2.33,53,62,45,22,14,23,70,39,70,10.28,4.55,4.11,3.50,2.00,1.34,2.05,3.70,0.00,1.95,1.87,Globe Arena
1521903600,Mar 24 2018 - 3:00pm,complete,2709,Stevenage,Colchester United,N/A,39,1.61,1.16,1.57,1.22,0,1,1,1,0,1,"","27",1,6,1,0,0,0,0,1,0,0,8,13,3,5,5,8,15,8,52,48,0.00,0.00,0.00,0.00,2.69,66,73,52,36,17,30,71,47,81,8.65,3.61,2.61,3.40,2.84,1.39,2.20,4.15,0.00,2.00,1.83,The Lamex Stadium
1521903600,Mar 24 2018 - 3:00pm,complete,4620,Wycombe Wanderers,Port Vale,N/A,39,1.79,0.89,1.78,0.87,0,0,0,0,0,0,"","",10,5,3,0,2,0,0,3,0,2,7,4,6,3,1,1,15,15,54,46,0.00,0.00,0.00,0.00,3.16,66,82,56,42,24,40,79,48,87,10.21,3.42,1.80,3.74,4.84,1.34,2.05,3.75,0.00,2.00,1.87,Adams Park
1521911700,Mar 24 2018 - 5:15pm,complete,8140,Luton Town,Barnet,N/A,39,2.16,0.63,2.30,0.70,2,0,2,0,0,0,"47,67","",7,3,0,0,3,0,0,0,0,3,19,11,10,3,9,8,11,22,61,39,0.00,0.00,0.00,0.00,3.24,55,79,61,34,22,29,76,56,98,11.52,3.58,1.58,4.35,5.98,1.22,1.71,2.75,0.00,1.87,1.95,Kenilworth Road Stadium
1521981000,Mar 25 2018 - 12:30pm,complete,6005,Chesterfield,Notts County,N/A,39,1.11,1.32,1.17,1.21,3,1,4,2,2,0,"16,39,90'8","85",8,4,1,0,1,0,0,1,0,1,15,7,6,3,9,4,12,10,56,44,0.00,0.00,0.00,0.00,2.53,53,74,45,27,14,27,71,45,82,10.42,4.00,3.54,3.51,2.16,1.38,2.20,4.05,0.00,2.00,1.80,Proact Stadium
1522418400,Mar 30 2018 - 2:00pm,complete,1951,Barnet,Crewe Alexandra,N/A,40,0.95,0.84,1.30,0.96,2,1,3,0,0,0,"51,87","70",2,6,1,0,1,0,0,1,0,1,10,7,4,5,6,2,11,6,53,47,0.00,0.00,0.00,0.00,2.53,53,69,43,27,13,32,71,34,77,9.00,3.11,2.44,3.38,3.08,1.29,1.95,3.35,0.00,1.80,2.00,The Hive Stadium
1522418400,Mar 30 2018 - 2:00pm,complete,4131,Cambridge United,Crawley Town,N/A,40,1.84,1.37,1.91,1.35,3,1,4,2,2,0,"4,22,58","49",7,7,0,0,0,0,0,0,0,0,14,6,7,2,7,4,13,11,46,54,0.00,0.00,0.00,0.00,2.40,56,69,58,24,6,27,66,37,71,10.47,3.32,2.07,3.50,3.84,1.29,1.91,3.30,0.00,1.83,2.00,The Cambs Glass Stadium (Cambridge- Cambridgeshire)
1522418400,Mar 30 2018 - 2:00pm,complete,3107,Cheltenham Town,Carlisle United,N/A,40,1.42,1.47,1.30,1.57,0,1,1,0,0,0,"","74",6,4,2,0,4,0,1,1,3,1,20,14,8,5,12,9,8,11,56,44,0.00,0.00,0.00,0.00,2.79,50,71,48,32,19,32,63,42,82,10.00,3.11,2.23,3.52,3.36,1.26,1.83,3.10,0.00,1.74,2.10,LCI Rail Stadium (Cheltenham- Gloucestershire)
1522418400,Mar 30 2018 - 2:00pm,complete,5461,Colchester United,Luton Town,N/A,40,1.58,1.58,1.48,1.52,2,1,3,2,2,0,"15,27","88",5,3,4,0,3,0,0,4,1,2,9,18,3,4,6,14,16,14,44,56,0.00,0.00,0.00,0.00,2.40,53,71,40,29,11,32,63,40,71,11.42,3.37,3.97,3.53,2.02,1.28,1.91,3.25,0.00,1.80,2.00,Weston Homes Community Stadium (Colchester- Essex)
1522418400,Mar 30 2018 - 2:00pm,complete,5368,Grimsby Town,Stevenage,N/A,40,1.00,0.79,1.17,0.83,0,0,0,0,0,0,"","",4,1,0,0,1,0,0,0,0,1,16,11,6,6,10,5,9,14,49,51,0.00,0.00,0.00,0.00,2.32,42,61,37,21,14,26,61,43,71,9.47,3.84,2.43,3.29,3.18,1.44,2.35,4.55,0.00,2.10,1.74,Blundell Park
1522418400,Mar 30 2018 - 2:00pm,complete,9785,Lincoln City,Exeter City,N/A,40,1.89,1.42,1.88,1.28,3,2,5,1,0,1,"60,62,86","10,78",5,13,1,0,1,0,0,1,0,1,14,12,7,5,7,7,11,13,52,48,0.00,0.00,0.00,0.00,2.63,63,71,58,32,8,40,71,42,77,11.06,2.79,1.80,3.62,5.04,1.33,2.05,3.70,0.00,2.05,1.77,Sincil Bank Stadium
1522418400,Mar 30 2018 - 2:00pm,complete,5053,Mansfield Town,Accrington Stanley,N/A,40,2.00,1.67,1.74,1.70,0,1,1,0,0,0,"","60",6,10,2,1,1,0,1,2,1,0,11,19,4,9,7,10,12,8,46,54,0.00,0.00,0.00,0.00,2.84,65,87,57,35,14,24,73,51,87,10.70,4.17,2.23,3.34,3.54,1.38,2.15,4.00,0.00,2.00,1.83,One Call Stadium
